1748747520000000,104065.00000000,104097.03000000,104051.46000000,104097.02000000,6.90763000,1748747579999999,718859.41040450,1941,5.46779000,569032.46367190,0
1748747580000000,104097.03000000,104097.03000000,104097.02000000,104097.02000000,0.76840000,1748747639999999,79988.15238870,111,0.22207000,23116.82745210,0
1748747640000000,104097.02000000,104097.03000000,104069.17000000,104069.17000000,2.72612000,1748747699999999,283748.98923320,919,0.28545000,29709.65483900,0
1748747700000000,104069.17000000,104069.18000000,104069.17000000,104069.18000000,1.42917000,1748747759999999,148732.53782290,172,0.21340000,22208.36301200,0
1748747760000000,104069.18000000,104096.36000000,104069.17000000,104096.36000000,4.78155000,1748747819999999,497665.39892350,2196,3.35068000,348731.96465180,0
1748747820000000,104096.36000000,104133.60000000,104096.35000000,104133.57000000,5.55598000,1748747879999999,578465.04714630,1113,4.61385000,480368.94290860,0
1748747880000000,104133.58000000,104133.58000000,104048.78000000,104066.04000000,7.43987000,1748747939999999,774358.99474050,2758,2.09119000,217623.69692720,0
1748747940000000,104066.04000000,104073.78000000,104060.76000000,104065.88000000,3.12095000,1748747999999999,324790.27392540,773,1.43002000,148820.04976190,0
1748748000000000,104065.87000000,104103.65000000,104065.87000000,104103.64000000,3.57459000,1748748059999999,372042.37275630,1735,3.05301000,317753.78727000,0
1748748060000000,104103.65000000,104113.21000000,104089.18000000,104089.19000000,5.98867000,1748748119999999,623468.07609480,1213,1.86348000,193997.45784960,0
1748748120000000,104089.18000000,104089.18000000,104066.92000000,104066.93000000,3.01055000,1748748179999999,313333.83606690,480,0.49122000,51119.75947620,0
1748748180000000,104066.93000000,104066.93000000,104018.86000000,104018.87000000,3.87925000,1748748239999999,403646.81781160,2165,0.34442000,35837.24060980,0
1748748240000000,104018.86000000,104018.86000000,103971.70000000,103971.70000000,13.39864000,1748748299999999,1393491.46176280,1516,2.57759000,268065.30237390,0
1748748300000000,103971.71000000,104032.00000000,103971.71000000,104032.00000000,6.03941000,1748748359999999,628089.55544950,1432,4.51274000,469291.15191650,0
1748748360000000,104032.00000000,104039.98000000,104031.99000000,104039.98000000,3.18252000,1748748419999999,331086.89075960,328,2.90137000,301836.67020770,0
1748748420000000,104039.98000000,104114.39000000,104039.97000000,104114.39000000,5.11066000,1748748479999999,531922.89050310,1333,4.63118000,482019.82511000,0
1748748480000000,104114.39000000,104114.39000000,104114.38000000,104114.39000000,0.65410000,1748748539999999,68101.22082250,119,0.48645000,50646.44501550,0
1748748540000000,104114.38000000,104140.45000000,104114.38000000,104137.32000000,10.50958000,1748748599999999,1094384.55654620,1440,7.42545000,773211.98629620,0
1748748600000000,104137.32000000,104168.00000000,104137.32000000,104167.99000000,3.87725000,1748748659999999,403846.05368560,806,3.45998000,360384.72278830,0
1748748660000000,104168.00000000,104179.47000000,104167.99000000,104179.47000000,1.80970000,1748748719999999,188530.36895440,372,1.69597000,176682.17924670,0
1748748720000000,104179.47000000,104195.13000000,104179.46000000,104187.53000000,4.70568000,1748748779999999,490274.37957140,1023,3.08921000,321851.44929390,0
1748748780000000,104187.53000000,104208.33000000,104187.52000000,104208.32000000,5.32388000,1748748839999999,554765.69617250,594,4.60621000,479979.77574380,0
1748748840000000,104208.33000000,104208.33000000,104199.93000000,104199.93000000,2.30560000,1748748899999999,240262.32873280,547,1.30057000,135530.18154810,0
1748748900000000,104199.93000000,104199.93000000,104199.92000000,104199.92000000,1.22358000,1748748959999999,127496.94000090,157,0.18873000,19665.65278890,0
1748748960000000,104199.93000000,104199.93000000,104199.92000000,104199.93000000,2.02553000,1748749019999999,211060.06593300,112,0.19754000,20583.65417220,0
1748749020000000,104199.93000000,104215.82000000,104199.92000000,104215.82000000,2.57569000,1748749079999999,268395.24362650,511,2.40923000,251048.82657370,0
1748749080000000,104215.81000000,104254.72000000,104215.81000000,104249.18000000,5.11632000,1748749139999999,533301.45836670,1278,4.18060000,435749.82856970,0
1748749140000000,104249.18000000,104249.19000000,104228.00000000,104228.01000000,4.84014000,1748749199999999,504501.74977560,709,2.85222000,297281.38683840,0
1748749200000000,104228.00000000,104275.84000000,104228.00000000,104275.83000000,13.13466000,1748749259999999,1369248.61286110,789,12.91374000,1346222.02482740,0
1748749260000000,104275.83000000,104275.84000000,104275.83000000,104275.83000000,1.66264000,1748749319999999,173373.17835500,123,1.23638000,128924.56305920,0
1748749320000000,104275.83000000,104301.89000000,104275.83000000,104301.88000000,2.89281000,1748749379999999,301691.50643600,1409,2.62400000,273654.50236010,0
1748749380000000,104301.88000000,104301.89000000,104285.96000000,104285.97000000,1.37115000,1748749439999999,143000.92417940,553,0.51630000,53842.85641960,0
1748749440000000,104285.96000000,104297.29000000,104285.96000000,104297.29000000,2.44601000,1748749499999999,255086.14956860,502,2.29158000,238980.74203940,0
1748749500000000,104297.28000000,104346.18000000,104297.28000000,104346.17000000,7.13589000,1748749559999999,744484.59194870,2708,5.35548000,558714.56800720,0
1748749560000000,104346.17000000,104380.96000000,104346.16000000,104380.96000000,14.96236000,1748749619999999,1561484.52079620,1731,12.95921000,1352398.76658320,0
1748749620000000,104380.96000000,104380.96000000,104380.95000000,104380.96000000,0.32951000,1748749679999999,34394.56886930,160,0.20348000,21239.43774080,0
1748749680000000,104380.96000000,104456.13000000,104380.95000000,104456.13000000,12.72148000,1748749739999999,1328360.94259160,2786,11.95512000,1248343.06193480,0
1748749740000000,104456.12000000,104456.13000000,104440.00000000,104440.00000000,4.38375000,1748749799999999,457874.29020210,640,0.65485000,68394.49738290,0
1748749800000000,104440.01000000,104464.10000000,104440.00000000,104464.09000000,7.16567000,1748749859999999,748508.88144050,1019,6.97291000,728373.10141480,0
1748749860000000,104464.10000000,104464.10000000,104410.51000000,104410.51000000,4.33935000,1748749919999999,453165.80915930,1511,2.47461000,258421.27791610,0
1748749920000000,104410.51000000,104431.68000000,104410.51000000,104431.68000000,1.93865000,1748749979999999,202446.50440760,748,1.65009000,172311.71604370,0
1748749980000000,104431.68000000,104431.68000000,104431.67000000,104431.68000000,2.29025000,1748750039999999,239174.65403570,255,2.18182000,227851.12805760,0
1748750040000000,104431.68000000,104431.68000000,104431.67000000,104431.68000000,0.65779000,1748750099999999,68694.11356050,196,0.53512000,55883.48060160,0
1748750100000000,104431.67000000,104431.68000000,104414.97000000,104414.97000000,1.12412000,1748750159999999,117389.51566540,468,0.20010000,20896.77712200,0
1748750160000000,104414.97000000,104414.98000000,104401.42000000,104401.43000000,2.28345000,1748750219999999,238403.02227250,432,0.22550000,23543.54973420,0
1748750220000000,104401.43000000,104401.44000000,104401.43000000,104401.44000000,0.91599000,1748750279999999,95630.66746370,166,0.15980000,16683.35011200,0
1748750280000000,104401.43000000,104401.44000000,104396.22000000,104396.22000000,1.97020000,1748750339999999,205689.18843380,428,0.33788000,35274.70991160,0
1748750340000000,104396.22000000,104396.23000000,104381.02000000,104381.03000000,3.18390000,1748750399999999,332351.03573010,461,2.04080000,213021.27650400,0
1748750400000000,104381.03000000,104407.19000000,104381.02000000,104407.19000000,5.79110000,1748750459999999,604500.48327060,808,5.68531000,593456.80385760,0
1748750460000000,104407.19000000,104410.84000000,104395.87000000,104395.88000000,2.62657000,1748750519999999,274228.77439010,622,1.07203000,111920.61481790,0
1748750520000000,104395.88000000,104469.23000000,104395.87000000,104461.78000000,12.00667000,1748750579999999,1254031.49421550,1898,10.83780000,1131950.79317490,0
1748750580000000,104461.77000000,104469.23000000,104450.85000000,104456.69000000,10.41010000,1748750639999999,1087449.14253640,1466,6.27684000,655669.84544340,0
1748750640000000,104456.69000000,104456.69000000,104428.74000000,104428.74000000,3.47700000,1748750699999999,363144.10556790,1179,0.18711000,19543.22742910,0
1748750700000000,104428.74000000,104428.75000000,104428.74000000,104428.74000000,1.03139000,1748750759999999,107706.76362410,111,0.54755000,57179.96206250,0
1748750760000000,104428.75000000,104428.75000000,104390.24000000,104390.24000000,4.99437000,1748750819999999,521475.88842620,1304,0.50292000,52504.46876210,0
1748750820000000,104390.24000000,104390.25000000,104373.30000000,104373.31000000,2.52927000,1748750879999999,264010.47582440,645,0.25697000,26822.76640690,0
1748750880000000,104373.31000000,104390.25000000,104360.90000000,104390.25000000,2.46329000,1748750939999999,257092.14791530,1407,1.17849000,123000.72839090,0
1748750940000000,104390.24000000,104398.02000000,104376.42000000,104376.42000000,3.01501000,1748750999999999,314738.01148260,1031,1.40793000,146975.85441610,0
1748751000000000,104376.43000000,104396.23000000,104376.42000000,104396.23000000,1.28980000,1748751059999999,134629.93808480,608,0.76134000,79471.07537960,0
1748751060000000,104396.22000000,104396.23000000,104387.92000000,104387.93000000,0.86017000,1748751119999999,89795.03954660,463,0.22415000,23399.29262850,0
1748751120000000,104387.92000000,104410.56000000,104387.92000000,104410.56000000,3.60990000,1748751179999999,376856.62554670,690,3.19537000,333583.36609880,0
1748751180000000,104410.55000000,104443.40000000,104410.55000000,104443.40000000,1.72461000,1748751239999999,180091.86337070,956,1.64411000,171685.44747370,0
1748751240000000,104443.40000000,104443.40000000,104411.45000000,104411.46000000,12.14120000,1748751299999999,1268040.85774190,935,0.25937000,27083.16852570,0
1748751300000000,104411.46000000,104437.49000000,104411.45000000,104437.49000000,1.16582000,1748751359999999,121740.91704640,1038,0.74291000,77575.23049070,0
1748751360000000,104437.48000000,104469.19000000,104437.48000000,104469.18000000,5.73056000,1748751419999999,598560.98504700,953,4.59075000,479505.04944590,0
1748751420000000,104469.19000000,104469.23000000,104469.18000000,104469.22000000,8.84758000,1748751479999999,924299.65111630,313,6.32036000,660283.02547950,0
1748751480000000,104469.23000000,104517.15000000,104469.22000000,104500.01000000,15.95127000,1748751539999999,1666955.42306660,2005,13.45799000,1406387.52139410,0
1748751540000000,104500.00000000,104506.85000000,104500.00000000,104506.84000000,2.03137000,1748751599999999,212288.19083380,505,0.91733000,95864.38752500,0
1748751600000000,104506.85000000,104522.72000000,104495.42000000,104495.43000000,8.24029000,1748751659999999,861226.77119790,1073,5.78855000,604992.81261420,0
1748751660000000,104495.42000000,104505.02000000,104495.42000000,104505.02000000,3.90362000,1748751719999999,407911.90387840,547,3.33632000,348630.83696240,0
1748751720000000,104505.02000000,104505.02000000,104505.01000000,104505.02000000,3.82899000,1748751779999999,400148.65687200,233,1.86321000,194714.79831420,0
1748751780000000,104505.01000000,104505.02000000,104477.90000000,104477.90000000,2.53869000,1748751839999999,265267.66129140,1004,0.08718000,9109.11125060,0
1748751840000000,104477.91000000,104477.91000000,104476.20000000,104476.20000000,3.50098000,1748751899999999,365771.91805800,339,1.81024000,189128.78857840,0
1748751900000000,104476.21000000,104476.21000000,104476.20000000,104476.21000000,1.01655000,1748751959999999,106205.28289830,139,0.17883000,18683.48063430,0
1748751960000000,104476.21000000,104476.21000000,104476.20000000,104476.20000000,1.28066000,1748752019999999,133798.49294820,157,0.26562000,27750.97090020,0
1748752020000000,104476.20000000,104476.21000000,104476.20000000,104476.20000000,1.74075000,1748752079999999,181866.95669070,140,1.15407000,120572.85967470,0
1748752080000000,104476.20000000,104476.21000000,104476.20000000,104476.21000000,1.64346000,1748752139999999,171702.46522840,164,0.95764000,100050.59774440,0
1748752140000000,104476.20000000,104512.54000000,104476.20000000,104512.53000000,4.03970000,1748752199999999,422082.96609350,872,3.12615000,326636.33850680,0
1748752200000000,104512.54000000,104599.90000000,104512.53000000,104591.90000000,14.33020000,1748752259999999,1498411.62989510,3757,12.61115000,1318633.14417440,0
1748752260000000,104591.89000000,104639.80000000,104581.57000000,104639.79000000,12.78330000,1748752319999999,1337136.39691370,2166,10.87512000,1137538.36397100,0
1748752320000000,104639.80000000,104639.80000000,104623.27000000,104623.27000000,3.25275000,1748752379999999,340342.49300880,828,1.30179000,136207.01585060,0
1748752380000000,104623.28000000,104651.26000000,104623.27000000,104651.25000000,4.86499000,1748752439999999,509064.25508390,1009,4.03841000,422573.23647760,0
1748752440000000,104651.26000000,104679.25000000,104608.64000000,104608.65000000,9.30722000,1748752499999999,974069.75957550,2216,2.70801000,283388.54002960,0
1748752500000000,104608.64000000,104618.01000000,104594.44000000,104618.00000000,1.94166000,1748752559999999,203112.51015380,873,0.87328000,91351.40382100,0
1748752560000000,104618.01000000,104632.08000000,104618.00000000,104632.08000000,1.41447000,1748752619999999,147989.14924790,392,0.78102000,81713.36851320,0
1748752620000000,104632.08000000,104669.85000000,104632.07000000,104669.85000000,2.77015000,1748752679999999,289896.51761690,727,2.09661000,219408.03874290,0
1748752680000000,104669.84000000,104669.85000000,104669.84000000,104669.84000000,1.31550000,1748752739999999,137693.17828060,241,0.37606000,39362.14379100,0
1748752740000000,104669.85000000,104679.25000000,104669.84000000,104679.25000000,1.88896000,1748752799999999,197728.93657850,324,1.42745000,149420.23895610,0
1748752800000000,104679.25000000,104714.29000000,104679.24000000,104714.28000000,3.97232000,1748752859999999,415895.98311470,1045,3.26435000,341767.34527020,0
1748752860000000,104714.29000000,104714.29000000,104699.99000000,104709.49000000,7.58673000,1748752919999999,794426.18570640,1029,0.69863000,73153.86231360,0
1748752920000000,104709.48000000,104709.49000000,104709.48000000,104709.49000000,1.10601000,1748752979999999,115809.73542060,200,0.34458000,36080.79606420,0
1748752980000000,104709.49000000,104709.49000000,104696.43000000,104696.44000000,5.67165000,1748753039999999,593864.39076720,807,1.84092000,192760.89283680,0
1748753040000000,104696.43000000,104696.44000000,104688.00000000,104688.01000000,4.03382000,1748753099999999,422307.10611710,595,1.79761000,188189.20032870,0
